"ID","Address","City","State","Zip"
313730,"817 Cornish Dr","San Diego","CA","92107"
313758,"817 W Upas St","San Diego","CA","92103"
313850,"818 Catalina Blvd","San Diego","CA","92106"
313861,"818 Loma Valley Rd","San Diego","CA","92106"
313863,"818 Madison Ave","San Diego","CA","92116"
313873,"818 Silvergate Ave","San Diego","CA","92106"
313874,"818 Vanderbilt Pl","San Diego","CA","92103"
313877,"818 W Thorn St","San Diego","CA","92103"
313974,"819 Gage Dr","San Diego","CA","92106"
313988,"819 Sunset Cliffs Blvd","San Diego","CA","92107"
313991,"819 Tarento Dr","San Diego","CA","92106"
313992,"819 Temple St","San Diego","CA","92106"
314071,"820 26th St","San Diego","CA","92102"
314073,"820 Armada Ter","San Diego","CA","92106"
314075,"820 Bangor St","San Diego","CA","92106"
314089,"820 Gage Dr","San Diego","CA","92106"
314096,"820 Moana Dr","San Diego","CA","92106"
314101,"820 Rosecrans St","San Diego","CA","92106"
314105,"820 Tarento Dr","San Diego","CA","92106"
314106,"820 Temple St","San Diego","CA","92106"
314109,"820 W Upas St","San Diego","CA","92103"
314184,"821 21st St","San Diego","CA","92102"
314187,"821 Armada Ter","San Diego","CA","92106"
314195,"821 Catalina Blvd","San Diego","CA","92106"
314202,"821 Falcon Pl","San Diego","CA","92103"
314203,"821 Golden Park Ave","San Diego","CA","92106"
314208,"821 Johnson Ave","San Diego","CA","92103"
314211,"821 Moana Dr","San Diego","CA","92106"
314223,"821 San Antonio Pl","San Diego","CA","92106"
314226,"821 Sunset Cliffs Blvd","San Diego","CA","92107"
314229,"821 Vanderbilt Pl","San Diego","CA","92103"
314234,"821 W Montecito Way","San Diego","CA","92103"
314350,"822 Cordova St","San Diego","CA","92107"
314485,"823 22nd St","San Diego","CA","92102"
314489,"823 Cornish Dr","San Diego","CA","92107"
314613,"824 Armada Ter","San Diego","CA","92106"
314622,"824 Golden Park Ave","San Diego","CA","92106"
314640,"824 Sutter St","San Diego","CA","92103"
314764,"825 Cordova St","San Diego","CA","92107"
314767,"825 Harbor View Pl","San Diego","CA","92106"
314774,"825 Loma Valley Rd","San Diego","CA","92106"
314776,"825 Madison Ave","San Diego","CA","92116"
314778,"825 Otsego Dr","San Diego","CA","92103"
314788,"825 Silvergate Ave","San Diego","CA","92106"
314879,"826 Amiford Dr","San Diego","CA","92107"
314888,"826 Catalina Blvd","San Diego","CA","92106"
314892,"826 Glendale Ave","San Diego","CA","92102"
314895,"826 Jennings Pl","San Diego","CA","92106"
314897,"826 Loma Valley Rd","San Diego","CA","92106"
314899,"826 Madison Ave","San Diego","CA","92116"
314901,"826 Moana Dr","San Diego","CA","92106"
314911,"826 Rosecrans St","San Diego","CA","92106"
314917,"826 Vanderbilt Pl","San Diego","CA","92103"
315018,"827 30th St","San Diego","CA","92102"
315019,"827 Amiford Dr","San Diego","CA","92107"
315022,"827 Barr Ave","San Diego","CA","92103"
315025,"827 Gage Dr","San Diego","CA","92106"
315031,"827 Moana Dr","San Diego","CA","92106"
315038,"827 Rosecrans St","San Diego","CA","92106"
315039,"827 Temple St","San Diego","CA","92106"
315040,"827 Vanderbilt Pl","San Diego","CA","92103"
315153,"828 Beryl St, #30","San Diego","CA","92109"
315160,"828 Cordova St","San Diego","CA","92107"
315162,"828 Gage Dr","San Diego","CA","92106"
315174,"828 Silvergate Ave","San Diego","CA","92106"
315176,"828 Temple St","San Diego","CA","92106"
315273,"829 Armada Ter","San Diego","CA","92106"
315276,"829 Cornish Dr","San Diego","CA","92107"
315283,"829 Rosecrans St","San Diego","CA","92106"
315287,"829 Sunset Cliffs Blvd","San Diego","CA","92107"
315288,"829 Tarento Dr","San Diego","CA","92106"
315370,"830 21st St","San Diego","CA","92102"
315374,"830 Barr Ave","San Diego","CA","92103"
315382,"830 Golden Park Ave","San Diego","CA","92106"
315386,"830 Johnson Ave","San Diego","CA","92103"
315400,"830 Tarento Dr","San Diego","CA","92106"
315404,"830 W Thorn St","San Diego","CA","92103"
315494,"831 Golden Park Ave","San Diego","CA","92106"
315589,"832 24th St","San Diego","CA","92102"
315591,"832 Armada Ter","San Diego","CA","92106"
315602,"832 Catalina Blvd","San Diego","CA","92106"
315611,"832 Madison Ave","San Diego","CA","92116"
315613,"832 Moana Dr","San Diego","CA","92106"
315622,"832 W Upas St","San Diego","CA","92103"
315717,"833 Cornish Dr","San Diego","CA","92107"
315725,"833 Moana Dr","San Diego","CA","92106"
315733,"833 Rosecrans St","San Diego","CA","92106"
315737,"833 Temple St","San Diego","CA","92106"
315828,"834 Loma Valley Rd","San Diego","CA","92106"
315840,"834 Sutter St","San Diego","CA","92103"
315841,"834 Temple St","San Diego","CA","92106"
315907,"835 Armada Ter","San Diego","CA","92106"
315917,"835 Gage Dr","San Diego","CA","92106"
315918,"835 Golden Park Ave","San Diego","CA","92106"
315922,"835 Loma Valley Rd","San Diego","CA","92106"
315924,"835 Madison Ave","San Diego","CA","92116"
315936,"835 Silvergate Ave","San Diego","CA","92106"
316013,"836 Gage Dr","San Diego","CA","92106"
316122,"837 Cornish Dr","San Diego","CA","92107"
316125,"837 Golden Park Ave","San Diego","CA","92106"
316229,"838 Amiford Dr","San Diego","CA","92107"
316236,"838 Catalina Blvd","San Diego","CA","92106"
316239,"838 Cordova St","San Diego","CA","92107"
316352,"839 Amiford Dr","San Diego","CA","92107"
316358,"839 Moana Dr","San Diego","CA","92106"
316364,"839 Reed Ave, #41","San Diego","CA","92109"
316367,"839 Sunset Cliffs Blvd","San Diego","CA","92107"
316458,"840 24th St","San Diego","CA","92102"
316460,"840 Armada Ter","San Diego","CA","92106"
316474,"840 Moana Dr","San Diego","CA","92106"
316481,"840 Tarento Dr","San Diego","CA","92106"
316484,"840 W Thorn St","San Diego","CA","92103"
316587,"841 20th St, #45","San Diego","CA","92102"
316596,"841 Jamaica Ct, #43","San Diego","CA","92109"
316608,"841 Tarento Dr","San Diego","CA","92106"
316721,"842 Jennings Pl","San Diego","CA","92106"
316723,"842 Loma Valley Rd","San Diego","CA","92106"
316728,"842 Rosecrans St","San Diego","CA","92106"
316837,"843 22nd St","San Diego","CA","92102"
316838,"843 26th St","San Diego","CA","92102"
316855,"843 Vanderbilt Pl","San Diego","CA","92103"
316963,"844 Gage Dr","San Diego","CA","92106"
316969,"844 Madison Ave","San Diego","CA","92116"
316977,"844 Silvergate Ave","San Diego","CA","92106"
317063,"845 Armada Ter","San Diego","CA","92106"
317066,"845 Bangor St","San Diego","CA","92106"
317070,"845 Cornish Dr","San Diego","CA","92107"
317074,"845 Gage Dr","San Diego","CA","92106"
317075,"845 Golden Park Ave","San Diego","CA","92106"
317077,"845 Loma Valley Rd","San Diego","CA","92106"
317079,"845 Moana Dr","San Diego","CA","92106"
317090,"845 Rosecrans St","San Diego","CA","92106"
317091,"845 San Antonio Pl","San Diego","CA","92106"
317093,"845 W Upas St","San Diego","CA","92103"
317216,"846 26th St","San Diego","CA","92102"
317219,"846 Bangor St","San Diego","CA","92106"
317225,"846 Cordova St","San Diego","CA","92107"
317232,"846 Moana Dr","San Diego","CA","92106"
317237,"846 Rosecrans St","San Diego","CA","92106"
317530,"848 Rosecrans St","San Diego","CA","92106"
317666,"849 Rosecrans St","San Diego","CA","92106"
317668,"849 Sunset Cliffs Blvd","San Diego","CA","92107"
317764,"850 22nd St","San Diego","CA","92102"
317765,"850 Albion St","San Diego","CA","92106"
317766,"850 Amiford Dr","San Diego","CA","92107"
317775,"850 Cornish Dr","San Diego","CA","92107"
317777,"850 Gage Dr","San Diego","CA","92106"
317781,"850 Loma Valley Rd","San Diego","CA","92106"
317789,"850 San Antonio Pl","San Diego","CA","92106"
317791,"850 W Upas St","San Diego","CA","92103"
317867,"851 Armada Ter","San Diego","CA","92106"
317872,"851 Cordova St","San Diego","CA","92107"
317873,"851 Cornish Dr","San Diego","CA","92107"
317879,"851 Moana Dr","San Diego","CA","92106"
317882,"851 Rosecrans St","San Diego","CA","92106"
317883,"851 San Antonio Pl","San Diego","CA","92106"
317977,"852 Cordova St","San Diego","CA","92107"
317984,"852 Moana Dr","San Diego","CA","92106"
318193,"854 Bangor St","San Diego","CA","92106"
318200,"854 Harbor View Pl","San Diego","CA","92106"
318205,"854 Rosecrans St","San Diego","CA","92106"
318206,"854 Tarento Dr","San Diego","CA","92106"
318320,"855 20th St","San Diego","CA","92102"
318321,"855 23rd St","San Diego","CA","92102"
318331,"855 Golden Park Ave","San Diego","CA","92106"
318332,"855 Loma Valley Pl","San Diego","CA","92106"
318335,"855 San Antonio Pl","San Diego","CA","92106"
318336,"855 Tourmaline St, #57","San Diego","CA","92109"
318428,"856 23rd St","San Diego","CA","92102"
318438,"856 Loma Valley Pl","San Diego","CA","92106"
318449,"856 San Antonio Pl","San Diego","CA","92106"
318552,"857 Armada Ter","San Diego","CA","92106"
318556,"857 Cornish Dr","San Diego","CA","92107"
318559,"857 Moana Dr","San Diego","CA","92106"
318566,"857 Rosecrans St","San Diego","CA","92106"
318657,"858 Amiford Dr","San Diego","CA","92107"
318660,"858 Armada Ter","San Diego","CA","92106"
318671,"858 Moana Dr","San Diego","CA","92106"
318674,"858 Rosecrans St","San Diego","CA","92106"
318753,"859 Bangor St","San Diego","CA","92106"
318760,"859 Sunset Cliffs Blvd","San Diego","CA","92107"
318842,"860 Albion St","San Diego","CA","92106"
318852,"860 Cordova St","San Diego","CA","92107"
318862,"860 Tarento Dr","San Diego","CA","92106"
318964,"861 Armada Ter","San Diego","CA","92106"
318966,"861 Bangor St","San Diego","CA","92106"
318971,"861 Loma Valley Pl","San Diego","CA","92106"
319091,"862 Armada Ter","San Diego","CA","92106"
319104,"862 Loma Valley Pl","San Diego","CA","92106"
319113,"862 Rosecrans St","San Diego","CA","92106"
319114,"862 San Antonio Pl","San Diego","CA","92106"
319227,"863 Amiford Dr","San Diego","CA","92107"
319233,"863 Moana Dr","San Diego","CA","92106"
319360,"864 Moana Dr","San Diego","CA","92106"
319367,"864 Tarento Dr","San Diego","CA","92106"
319481,"865 Albion St","San Diego","CA","92106"
319483,"865 Armada Ter","San Diego","CA","92106"
319488,"865 Cornish Dr","San Diego","CA","92107"
319503,"865 Rosecrans St","San Diego","CA","92106"
319505,"865 San Antonio Pl","San Diego","CA","92106"
319623,"866 22nd St","San Diego","CA","92102"
319624,"866 Amiford Dr","San Diego","CA","92107"
319626,"866 Armada Ter","San Diego","CA","92106"
319632,"866 Cordova St","San Diego","CA","92107"
319755,"867 Harbor View Pl","San Diego","CA","92106"
319756,"867 Loma Valley Pl","San Diego","CA","92106"
319878,"868 Bangor St","San Diego","CA","92106"
319886,"868 Loma Valley Pl","San Diego","CA","92106"
319894,"868 Rosecrans St","San Diego","CA","92106"
319991,"869 Armada Ter","San Diego","CA","92106"
319998,"869 Rosecrans St","San Diego","CA","92106"
319999,"869 San Antonio Pl","San Diego","CA","92106"
320000,"869 Sunset Cliffs Blvd","San Diego","CA","92107"
320127,"870 Bangor St","San Diego","CA","92106"
320130,"870 Cordova St","San Diego","CA","92107"
320131,"870 Cornish Dr","San Diego","CA","92107"
320133,"870 Gage Dr","San Diego","CA","92106"
320139,"870 San Antonio Pl","San Diego","CA","92106"
320140,"870 Tarento Dr","San Diego","CA","92106"
320242,"871 Armada Ter","San Diego","CA","92106"
320250,"871 Cornish Dr","San Diego","CA","92107"
320252,"871 Gage Dr","San Diego","CA","92106"
320255,"871 Moana Dr","San Diego","CA","92106"
320257,"871 San Antonio Pl","San Diego","CA","92106"
320259,"871 Tarento Dr","San Diego","CA","92106"
320361,"872 Armada Ter","San Diego","CA","92106"
320374,"872 Rosecrans St, #74","San Diego","CA","92106"
320500,"873 Loma Valley Pl","San Diego","CA","92106"
320505,"873 San Antonio Pl","San Diego","CA","92106"
320611,"874 Cordova St","San Diego","CA","92107"
320616,"874 Harbor View Pl","San Diego","CA","92106"
320617,"874 Loma Valley Pl","San Diego","CA","92106"
320620,"874 San Antonio Pl","San Diego","CA","92106"
320718,"875 Albion St","San Diego","CA","92106"
320719,"875 Amiford Dr","San Diego","CA","92107"
320725,"875 Bangor St","San Diego","CA","92106"
320729,"875 Catalina Blvd","San Diego","CA","92106"
320732,"875 Cordova St","San Diego","CA","92107"
320739,"875 Rosecrans St","San Diego","CA","92106"
320741,"875 Sunset Cliffs Blvd","San Diego","CA","92107"
320847,"876 Amiford Dr","San Diego","CA","92107"
320848,"876 Armada Ter","San Diego","CA","92106"
320851,"876 Gage Dr","San Diego","CA","92106"
320853,"876 Golden Park Ave","San Diego","CA","92106"
320859,"876 San Antonio Pl","San Diego","CA","92106"
320962,"877 Armada Ter","San Diego","CA","92106"
320971,"877 Gage Dr","San Diego","CA","92106"
320979,"877 San Antonio Pl","San Diego","CA","92106"
321099,"878 Armada Ter","San Diego","CA","92106"
321100,"878 Cordova St","San Diego","CA","92107"
321230,"879 Cornish Dr","San Diego","CA","92107"
321235,"879 Rosecrans St","San Diego","CA","92106"
321342,"880 Albion St","San Diego","CA","92106"
321344,"880 Bangor St","San Diego","CA","92106"
321345,"880 Catalina Blvd","San Diego","CA","92106"
321352,"880 Loma Valley Pl","San Diego","CA","92106"
321353,"880 Moana Dr","San Diego","CA","92106"
321362,"880 San Antonio Pl","San Diego","CA","92106"
321366,"880 Tarento Dr","San Diego","CA","92106"
321468,"881 Armada Ter","San Diego","CA","92106"
321473,"881 Golden Park Ave","San Diego","CA","92106"
321474,"881 Harbor View Pl","San Diego","CA","92106"
321624,"882 Armada Ter","San Diego","CA","92106"
321626,"882 Cordova St","San Diego","CA","92107"
321629,"882 Golden Park Ave","San Diego","CA","92106"
321633,"882 Rosecrans St","San Diego","CA","92106"
321782,"883 Armada Ter","San Diego","CA","92106"
321788,"883 Gage Dr","San Diego","CA","92106"
321790,"883 Loma Valley Pl","San Diego","CA","92106"
321794,"883 Sunset Cliffs Blvd","San Diego","CA","92107"
322090,"885 Albion St","San Diego","CA","92106"
322091,"885 Armada Ter","San Diego","CA","92106"
322099,"885 Rosecrans St","San Diego","CA","92106"
322242,"886 Amiford Dr","San Diego","CA","92107"
322246,"886 Cordova St","San Diego","CA","92107"
322249,"886 Gage Dr","San Diego","CA","92106"
322251,"886 Loma Valley Pl","San Diego","CA","92106"
322253,"886 Rosecrans St","San Diego","CA","92106"
322394,"887 Amiford Dr","San Diego","CA","92107"
322401,"887 Golden Park Ave","San Diego","CA","92106"
322405,"887 San Antonio Pl","San Diego","CA","92106"
322526,"888 Armada Ter","San Diego","CA","92106"
322527,"888 Bangor St","San Diego","CA","92106"
322533,"888 Moana Dr","San Diego","CA","92106"
322538,"888 Rosecrans St","San Diego","CA","92106"
322539,"888 San Antonio Pl","San Diego","CA","92106"
322664,"889 Loma Valley Pl","San Diego","CA","92106"
322672,"889 Sunset Cliffs Blvd","San Diego","CA","92107"
322776,"890 Armada Ter","San Diego","CA","92106"
322777,"890 Catalina Blvd","San Diego","CA","92106"
322780,"890 Cordova St","San Diego","CA","92107"
322781,"890 Cornish Dr","San Diego","CA","92107"
322879,"891 Gage Dr","San Diego","CA","92106"
322882,"891 Harbor View Pl","San Diego","CA","92106"
322883,"891 Moana Dr","San Diego","CA","92106"
322887,"891 Rosecrans St","San Diego","CA","92106"
323018,"892 Loma Valley Pl","San Diego","CA","92106"
323271,"894 Gage Dr","San Diego","CA","92106"
323275,"894 Rosecrans St","San Diego","CA","92106"
323381,"895 Sunset Cliffs Blvd","San Diego","CA","92107"
323473,"896 Albion St","San Diego","CA","92106"
323478,"896 Moana Dr","San Diego","CA","92106"
323604,"897 Gage Dr","San Diego","CA","92106"
323607,"897 Loma Valley Pl","San Diego","CA","92106"
323729,"898 Harbor View Pl","San Diego","CA","92106"
323730,"898 Loma Valley Pl","San Diego","CA","92106"
324483,"900 W Quince St","San Diego","CA","92103"
324549,"901 Gage Dr","San Diego","CA","92106"
324562,"901 Temple St","San Diego","CA","92106"
324659,"902 26th St","San Diego","CA","92102"
324660,"902 30th St","San Diego","CA","92102"
324661,"902 Armada Ter","San Diego","CA","92106"
324670,"902 Gage Dr","San Diego","CA","92106"
324797,"903 Moana Dr","San Diego","CA","92106"
324807,"903 Sutter St","San Diego","CA","92103"
324923,"904 Bush St","San Diego","CA","92103"
324927,"904 Catalina Blvd","San Diego","CA","92106"
324936,"904 Madison Ave","San Diego","CA","92116"
324938,"904 Moana Dr","San Diego","CA","92106"
324939,"904 Orma Dr","San Diego","CA","92106"
324942,"904 Rosecrans St","San Diego","CA","92106"
324944,"904 Scott St","San Diego","CA","92106"
325057,"905 Albion St","San Diego","CA","92106"
325076,"905 Martinez St","San Diego","CA","92106"
325078,"905 Orma Dr","San Diego","CA","92106"
325089,"905 W Lewis St","San Diego","CA","92103"
325186,"906 Bangor St","San Diego","CA","92106"
325196,"906 El Mac Pl","San Diego","CA","92106"
325198,"906 Golden Gate Dr","San Diego","CA","92116"
325200,"906 Hayes Ave","San Diego","CA","92103"
325215,"906 Tarento Dr","San Diego","CA","92106"
325220,"906 W Lewis St","San Diego","CA","92103"
325314,"907 Bangor St","San Diego","CA","92106"
325321,"907 Cordova St","San Diego","CA","92107"
325322,"907 Court Way","San Diego","CA","92103"
325335,"907 Temple St","San Diego","CA","92106"
325535,"909 El Mac Pl","San Diego","CA","92106"
325537,"909 Harbor View Dr","San Diego","CA","92106"
325539,"909 Hoffman St","San Diego","CA","92116"
325549,"909 Scott St","San Diego","CA","92106"
325550,"909 Tarento Dr","San Diego","CA","92106"
325552,"909 Windflower Way","San Diego","CA","92106"
325643,"910 Catalina Blvd","San Diego","CA","92106"
325645,"910 Cordova St","San Diego","CA","92107"
325646,"910 Cornish Dr","San Diego","CA","92107"
325648,"910 Gage Dr","San Diego","CA","92106"
325654,"910 Madison Ave","San Diego","CA","92116"
325660,"910 Rosecrans St","San Diego","CA","92106"
325665,"910 W Lewis St","San Diego","CA","92103"
325667,"910 Windflower Way","San Diego","CA","92106"
325737,"911 26th St","San Diego","CA","92102"
325738,"911 Amiford Dr","San Diego","CA","92107"
325741,"911 Armada Ter","San Diego","CA","92106"
325744,"911 Barr Ave","San Diego","CA","92103"
325754,"911 Moana Dr","San Diego","CA","92106"
325763,"911 Temple St","San Diego","CA","92106"
325856,"912 Armada Ter","San Diego","CA","92106"
325859,"912 Bush St","San Diego","CA","92103"
