"ID","Address","City","State","Zip"
302153,"719 Jersey Ct","San Diego","CA","92109"
302164,"719 San Rafael Pl","San Diego","CA","92109"
302165,"719 Seagirt Ct","San Diego","CA","92109"
302169,"719 Vanitie Ct","San Diego","CA","92109"
302172,"719 Vista San Matias","San Diego","CA","92154"
302174,"719 Yarmouth Ct","San Diego","CA","92109"
302175,"719 Zanzibar Ct","San Diego","CA","92109"
302243,"720 Archer St","San Diego","CA","92109"
302245,"720 Avalon Ct","San Diego","CA","92109"
302252,"720 Bardsley Ct","San Diego","CA","92154"
302272,"720 Law St","San Diego","CA","92109"
302278,"720 Pismo Ct","San Diego","CA","92109"
302283,"720 Salem Ct","San Diego","CA","92109"
302285,"720 Santa Barbara Pl","San Diego","CA","92109"
302286,"720 Seagirt Ct","San Diego","CA","92109"
302290,"720 Tangiers Ct","San Diego","CA","92109"
302293,"720 Toulon Ct","San Diego","CA","92109"
302294,"720 Van Nuys St","San Diego","CA","92109"
302295,"720 Vanitie Ct","San Diego","CA","92109"
302300,"720 Windemere Ct","San Diego","CA","92109"
302363,"721 Avalon Ct","San Diego","CA","92109"
302379,"721 Deal Ct","San Diego","CA","92109"
302380,"721 Devon Ct","San Diego","CA","92109"
302382,"721 Golden Sands Pl","San Diego","CA","92154"
302385,"721 Kingston Ct","San Diego","CA","92109"
302393,"721 Portsmouth Ct","San Diego","CA","92109"
302395,"721 Salem Ct","San Diego","CA","92109"
302396,"721 Santa Clara Pl","San Diego","CA","92109"
302397,"721 Tangiers Ct","San Diego","CA","92109"
302400,"721 Venice Ct","San Diego","CA","92109"
302401,"721 Verona Ct, #23","San Diego","CA","92109"
302404,"721 Windemere Ct","San Diego","CA","92109"
302405,"721 Wrelton Dr","San Diego","CA","92109"
302406,"721 Yarmouth Ct","San Diego","CA","92109"
302407,"721 Zanzibar Ct","San Diego","CA","92109"
302506,"722 Deal Ct","San Diego","CA","92109"
302509,"722 Kingston Ct","San Diego","CA","92109"
302513,"722 Nantasket Ct","San Diego","CA","92109"
302515,"722 Portsmouth Ct","San Diego","CA","92109"
302518,"722 San Jose Pl","San Diego","CA","92109"
302519,"722 Santa Barbara Pl","San Diego","CA","92109"
302520,"722 Santa Clara Pl","San Diego","CA","92109"
302522,"722 Sunset Ct","San Diego","CA","92109"
302524,"722 Vanitie Ct","San Diego","CA","92109"
302525,"722 Venice Ct","San Diego","CA","92109"
302526,"722 Verona Ct","San Diego","CA","92109"
302529,"722 Whiting Ct","San Diego","CA","92109"
302530,"722 York Ct","San Diego","CA","92109"
302628,"723 Brighton Ct","San Diego","CA","92109"
302643,"723 Pismo Ct","San Diego","CA","92109"
302647,"723 San Rafael Pl","San Diego","CA","92109"
302648,"723 Seagirt Ct","San Diego","CA","92109"
302649,"723 Van Nuys St","San Diego","CA","92109"
302650,"723 Vanitie Ct","San Diego","CA","92109"
302654,"723 Windemere Ct","San Diego","CA","92109"
302655,"723 York Ct","San Diego","CA","92109"
302771,"724 Ormond Ct","San Diego","CA","92109"
302772,"724 Pismo Ct","San Diego","CA","92109"
302773,"724 Redondo Ct","San Diego","CA","92109"
302776,"724 Seagirt Ct","San Diego","CA","92109"
302777,"724 Vanitie Ct","San Diego","CA","92109"
302778,"724 Verona Ct","San Diego","CA","92109"
302780,"724 Whiting Ct","San Diego","CA","92109"
302781,"724 Windemere Ct","San Diego","CA","92109"
302782,"724 Yarmouth Ct","San Diego","CA","92109"
302783,"724 Zanzibar Ct","San Diego","CA","92109"
302876,"725 Avalon Ct","San Diego","CA","92109"
302883,"725 Cohasset Ct","San Diego","CA","92109"
302884,"725 Dover Ct","San Diego","CA","92109"
302885,"725 Emerald St","San Diego","CA","92109"
302889,"725 Kennebeck Ct","San Diego","CA","92109"
302896,"725 Pismo Ct","San Diego","CA","92109"
302899,"725 Salem Ct","San Diego","CA","92109"
302900,"725 San Rafael Pl","San Diego","CA","92109"
302908,"725 Yarmouth Ct","San Diego","CA","92109"
302909,"725 York Ct","San Diego","CA","92109"
302985,"726 Avalon Ct","San Diego","CA","92109"
302998,"726 Deal Ct","San Diego","CA","92109"
302999,"726 Jersey Ct","San Diego","CA","92109"
303000,"726 Kennebeck Ct","San Diego","CA","92109"
303007,"726 Pismo Ct","San Diego","CA","92109"
303010,"726 Portsmouth Ct","San Diego","CA","92109"
303011,"726 Santa Barbara Pl","San Diego","CA","92109"
303016,"726 Vista San Matias","San Diego","CA","92154"
303094,"727 Balboa Ct","San Diego","CA","92109"
303105,"727 Deal Ct, #29","San Diego","CA","92109"
303117,"727 Salem Ct","San Diego","CA","92109"
303118,"727 San Jose Pl","San Diego","CA","92109"
303123,"727 Vanitie Ct","San Diego","CA","92109"
303127,"727 Windemere Ct","San Diego","CA","92109"
303128,"727 Zanzibar Ct","San Diego","CA","92109"
303225,"728 Pismo Ct","San Diego","CA","92109"
303227,"728 Portsmouth Ct","San Diego","CA","92109"
303228,"728 Redondo Ct","San Diego","CA","92109"
303231,"728 Salem Ct","San Diego","CA","92109"
303232,"728 San Jose Pl","San Diego","CA","92109"
303235,"728 Toulon Ct","San Diego","CA","92109"
303236,"728 Van Nuys St","San Diego","CA","92109"
303237,"728 Vanitie Ct","San Diego","CA","92109"
303238,"728 Venice Ct","San Diego","CA","92109"
303239,"728 Verona Ct","San Diego","CA","92109"
303243,"728 Windemere Ct","San Diego","CA","92109"
303244,"728 Yarmouth Ct","San Diego","CA","92109"
303245,"728 York Ct","San Diego","CA","92109"
303246,"728 Zanzibar Ct","San Diego","CA","92109"
303316,"729 Archer St","San Diego","CA","92109"
303319,"729 Bardsley Ct","San Diego","CA","92154"
303333,"729 Ostend Ct","San Diego","CA","92109"
303335,"729 Pismo Ct","San Diego","CA","92109"
303338,"729 Portsmouth Ct","San Diego","CA","92109"
303340,"729 Salem Ct","San Diego","CA","92109"
303343,"729 Venice Ct","San Diego","CA","92109"
303344,"729 Verona Ct","San Diego","CA","92109"
303349,"729 Windemere Ct","San Diego","CA","92109"
303420,"730 Archer St","San Diego","CA","92109"
303425,"730 Balboa Ct","San Diego","CA","92109"
303434,"730 Emerald Ct","San Diego","CA","92109"
303438,"730 Golden Sands Pl","San Diego","CA","92154"
303441,"730 Law St","San Diego","CA","92109"
303450,"730 Portsmouth Ct","San Diego","CA","92109"
303455,"730 Santa Clara Pl","San Diego","CA","92109"
303456,"730 Santa Rita Pl","San Diego","CA","92109"
303457,"730 Seagirt Ct","San Diego","CA","92109"
303463,"730 Yarmouth Ct","San Diego","CA","92109"
303523,"731 Balboa Ct","San Diego","CA","92109"
303527,"731 Brighton Ct","San Diego","CA","92109"
303533,"731 Kentmere Ter","San Diego","CA","92154"
303540,"731 Pismo Ct","San Diego","CA","92109"
303542,"731 San Luis Rey Pl","San Diego","CA","92109"
303546,"731 Van Nuys St","San Diego","CA","92109"
303552,"731 Yarmouth Ct","San Diego","CA","92109"
303553,"731 York Ct","San Diego","CA","92109"
303630,"732 Bardsley Ct","San Diego","CA","92154"
303647,"732 Portsmouth Ct","San Diego","CA","92109"
303649,"732 Santa Clara Pl","San Diego","CA","92109"
303652,"732 Venice Ct","San Diego","CA","92109"
303659,"732 Windemere Ct","San Diego","CA","92109"
303660,"732 York Ct","San Diego","CA","92109"
303749,"733 Pismo Ct","San Diego","CA","92109"
303756,"733 Verona Ct","San Diego","CA","92109"
303761,"733 Whiting Ct","San Diego","CA","92109"
303763,"733 York Ct","San Diego","CA","92109"
303831,"734 Balboa Ct","San Diego","CA","92109"
303855,"734 Salem Ct","San Diego","CA","92109"
303864,"734 Windemere Ct","San Diego","CA","92109"
303936,"735 Archer St","San Diego","CA","92109"
303966,"735 Whiting Ct","San Diego","CA","92109"
303967,"735 Windemere Ct","San Diego","CA","92109"
303968,"735 Yarmouth Ct","San Diego","CA","92109"
303969,"735 York Ct","San Diego","CA","92109"
303970,"735 Zanzibar Ct","San Diego","CA","92109"
304068,"736 Seagirt Ct","San Diego","CA","92109"
304073,"736 Van Nuys St","San Diego","CA","92109"
304077,"736 Yarmouth Ct","San Diego","CA","92109"
304078,"736 York Ct","San Diego","CA","92109"
304176,"737 Devon Ct","San Diego","CA","92109"
304177,"737 Emerald Ct","San Diego","CA","92109"
304181,"737 Isthmus Ct","San Diego","CA","92109"
304196,"737 Whiting Ct","San Diego","CA","92109"
304197,"737 Windemere Ct","San Diego","CA","92109"
304290,"738 Balboa Ct","San Diego","CA","92109"
304292,"738 Beryl St","San Diego","CA","92109"
304297,"738 Golden Sands Pl","San Diego","CA","92154"
304299,"738 Island Ct","San Diego","CA","92109"
304308,"738 Santa Barbara Pl","San Diego","CA","92109"
304310,"738 Verona Ct","San Diego","CA","92109"
304316,"738 Windemere Ct","San Diego","CA","92109"
304406,"739 Golden Sands Pl","San Diego","CA","92154"
304414,"739 Van Nuys St","San Diego","CA","92109"
304416,"739 Vista Santa Rosalia","San Diego","CA","92154"
304419,"739 Yarmouth Ct","San Diego","CA","92109"
304500,"740 Archer St","San Diego","CA","92109"
304512,"740 Emerald St","San Diego","CA","92109"
304519,"740 My Way","San Diego","CA","92154"
304527,"740 San Luis Rey Pl","San Diego","CA","92109"
304533,"740 Vista San Matias","San Diego","CA","92154"
304536,"740 Yarmouth Ct","San Diego","CA","92109"
304537,"740 York Ct","San Diego","CA","92109"
304538,"740 Zanzibar Ct","San Diego","CA","92109"
304621,"741 Bardsley Ct","San Diego","CA","92154"
304629,"741 Emerald Ct","San Diego","CA","92109"
304634,"741 Island Ct","San Diego","CA","92109"
304635,"741 Jamaica Ct","San Diego","CA","92109"
304645,"741 York Ct","San Diego","CA","92109"
304760,"742 Dover Ct","San Diego","CA","92109"
304761,"742 Golden Sands Pl","San Diego","CA","92154"
304763,"742 Jamaica Ct","San Diego","CA","92109"
304771,"742 Santa Rita Pl","San Diego","CA","92109"
304772,"742 Silver Shoals Pt","San Diego","CA","92154"
304777,"742 Windemere Ct","San Diego","CA","92109"
304778,"742 Yarmouth Ct","San Diego","CA","92109"
304889,"743 Kentmere Ter","San Diego","CA","92154"
304901,"743 Yarmouth Ct","San Diego","CA","92109"
305019,"744 Van Nuys St","San Diego","CA","92109"
305024,"744 York Ct","San Diego","CA","92109"
305025,"744 Zanzibar Ct","San Diego","CA","92109"
305118,"745 Archer St","San Diego","CA","92109"
305148,"745 Windemere Ct","San Diego","CA","92109"
305149,"745 York Ct","San Diego","CA","92109"
305150,"745 Zanzibar Ct","San Diego","CA","92109"
305237,"746 Beryl St","San Diego","CA","92109"
305243,"746 Ensenada Ct","San Diego","CA","92109"
305256,"746 Wilbur Ave","San Diego","CA","92109"
305359,"747 Isthmus Ct","San Diego","CA","92109"
305367,"747 Van Nuys St","San Diego","CA","92109"
305369,"747 Windemere Ct","San Diego","CA","92109"
305370,"747 Yarmouth Ct","San Diego","CA","92109"
305448,"748 Archer St","San Diego","CA","92109"
305449,"748 Avalon Ct","San Diego","CA","92109"
305460,"748 Golden Sands Pl","San Diego","CA","92154"
305477,"748 Windemere Ct","San Diego","CA","92109"
305478,"748 Zanzibar Ct","San Diego","CA","92109"
305570,"749 Island Ct","San Diego","CA","92109"
305579,"749 Vista San Matias","San Diego","CA","92154"
305583,"749 Zanzibar Ct","San Diego","CA","92109"
305686,"750 Yarmouth Ct","San Diego","CA","92109"
305687,"750 York Ct","San Diego","CA","92109"
305762,"751 Kentmere Ter","San Diego","CA","92154"
305783,"751 Zanzibar Ct","San Diego","CA","92109"
305884,"752 Isthmus Ct","San Diego","CA","92109"
305889,"752 Silver Shoals Pt","San Diego","CA","92154"
305890,"752 Van Nuys St","San Diego","CA","92109"
305981,"753 Silver Shoals Pt","San Diego","CA","92154"
306055,"754 Archer St","San Diego","CA","92109"
306067,"754 Golden Sands Pl","San Diego","CA","92154"
306084,"754 Yarmouth Ct","San Diego","CA","92109"
306085,"754 York Ct","San Diego","CA","92109"
306159,"755 Archer St","San Diego","CA","92109"
306190,"755 Van Nuys St","San Diego","CA","92109"
306298,"756 Jamaica Ct","San Diego","CA","92109"
306305,"756 York Ct","San Diego","CA","92109"
306412,"757 Zanzibar Ct","San Diego","CA","92109"
306519,"758 Golden Sands Pl","San Diego","CA","92154"
306607,"759 Golden Sands Pl","San Diego","CA","92154"
306621,"759 Vista San Matias","San Diego","CA","92154"
306705,"760 My Way","San Diego","CA","92154"
306715,"760 Van Nuys St","San Diego","CA","92109"
306897,"762 Silver Shoals Pt","San Diego","CA","92154"
306900,"762 Vista San Matias","San Diego","CA","92154"
306994,"763 Archer St","San Diego","CA","92109"
307003,"763 Kentmere Ter","San Diego","CA","92154"
307117,"764 Archer St","San Diego","CA","92109"
307125,"764 Golden Sands Pl","San Diego","CA","92154"
307235,"765 Van Nuys St","San Diego","CA","92109"
307238,"765 Vista San Matias","San Diego","CA","92154"
307389,"7663 Saint Andrews Ave","San Diego","CA","92154"
307689,"769 Golden Sands Pl","San Diego","CA","92154"
307699,"769 Sapphire St","San Diego","CA","92109"
307814,"770 Golden Sands Pl","San Diego","CA","92154"
307818,"770 My Way","San Diego","CA","92154"
307826,"770 Van Nuys St","San Diego","CA","92109"
307829,"770 Vista San Matias","San Diego","CA","92154"
307917,"771 Sapphire St","San Diego","CA","92109"
308034,"772 Silver Shoals Pt","San Diego","CA","92154"
308155,"773 Sapphire St","San Diego","CA","92109"
308255,"774 Belle Crest Way","San Diego","CA","92154"
308367,"775 Archer St","San Diego","CA","92109"
308390,"775 Van Nuys St","San Diego","CA","92109"
308721,"778 Belle Crest Way","San Diego","CA","92154"
308853,"779 Zanzibar Ct","San Diego","CA","92109"
308957,"780 Briarpoint Pl","San Diego","CA","92154"
308969,"780 My Way","San Diego","CA","92154"
309177,"782 Belle Crest Way","San Diego","CA","92154"
309188,"782 Vista San Matias","San Diego","CA","92154"
309294,"783 Briarpoint Pl","San Diego","CA","92154"
309412,"784 Briarpoint Pl","San Diego","CA","92154"
309644,"786 Belle Crest Way","San Diego","CA","92154"
309747,"787 Briarpoint Pl","San Diego","CA","92154"
309840,"788 Briarpoint Pl","San Diego","CA","92154"
309856,"788 Vista San Javier","San Diego","CA","92154"
310035,"790 Belle Crest Way","San Diego","CA","92154"
310128,"791 Briarpoint Pl","San Diego","CA","92154"
310134,"791 Kentmere Ter","San Diego","CA","92154"
310246,"792 Briarpoint Pl","San Diego","CA","92154"
310534,"794 Belle Crest Way","San Diego","CA","92154"
310659,"795 Briarpoint Pl","San Diego","CA","92154"
310800,"796 Briarpoint Pl","San Diego","CA","92154"
311059,"798 Vista San Matias","San Diego","CA","92154"
311850,"800 Venice Ct","San Diego","CA","92109"
311946,"801 Whiting Ct","San Diego","CA","92109"
312035,"802 Capistrano Pl","San Diego","CA","92109"
312049,"802 Nantasket Ct","San Diego","CA","92109"
312056,"802 Vanitie Ct","San Diego","CA","92109"
312146,"803 Archer St","San Diego","CA","92109"
312160,"803 Law St","San Diego","CA","92109"
312163,"803 Monterey Ct","San Diego","CA","92109"
312174,"803 Toulon Ct","San Diego","CA","92109"
312175,"803 Tourmaline St","San Diego","CA","92109"
312176,"803 Van Nuys St","San Diego","CA","92109"
312178,"803 Vanitie Ct","San Diego","CA","92109"
312182,"803 Vista San Matias","San Diego","CA","92154"
312184,"803 Wilbur Ave","San Diego","CA","92109"
312185,"803 Yarmouth Ct","San Diego","CA","92109"
312274,"804 Anacapa Ct","San Diego","CA","92109"
312275,"804 Aspin Ct","San Diego","CA","92109"
312278,"804 Briarpoint Pl","San Diego","CA","92154"
312287,"804 Kennebeck Ct","San Diego","CA","92109"
312297,"804 San Rafael Pl","San Diego","CA","92109"
312302,"804 Toulon Ct","San Diego","CA","92109"
312303,"804 Verona Ct","San Diego","CA","92109"
312307,"804 Wilbur Ave","San Diego","CA","92109"
312383,"805 Anacapa Ct","San Diego","CA","92109"
312390,"805 Belle Crest Way","San Diego","CA","92154"
312391,"805 Brighton Ct","San Diego","CA","92109"
312418,"805 San Rafael Pl","San Diego","CA","92109"
312420,"805 Vanitie Ct","San Diego","CA","92109"
312424,"805 Whiting Ct","San Diego","CA","92109"
312497,"806 Anacapa Ct","San Diego","CA","92109"
312500,"806 Belle Crest Way","San Diego","CA","92154"
312514,"806 Kennebeck Ct","San Diego","CA","92109"
312515,"806 Kentmere Ter","San Diego","CA","92154"
312519,"806 Niantic Ct","San Diego","CA","92109"
312520,"806 Redondo Ct","San Diego","CA","92109"
312524,"806 San Juan Pl","San Diego","CA","92109"
312525,"806 Seagirt Ct","San Diego","CA","92109"
312528,"806 Vanitie Ct","San Diego","CA","92109"
312624,"807 Salem Ct","San Diego","CA","92109"
312625,"807 San Rafael Pl","San Diego","CA","92109"
312627,"807 Toulon Ct","San Diego","CA","92109"
312628,"807 Verona Ct","San Diego","CA","92109"
312633,"807 Whiting Ct","San Diego","CA","92109"
312634,"807 Windemere Ct","San Diego","CA","92109"
312689,"808 Allerton Ct","San Diego","CA","92109"
312690,"808 Anacapa Ct","San Diego","CA","92109"
312694,"808 Briarpoint Pl","San Diego","CA","92154"
312695,"808 Brighton Ct","San Diego","CA","92109"
312705,"808 Dover Ct","San Diego","CA","92109"
312717,"808 Nantasket Ct","San Diego","CA","92109"
312720,"808 Redondo Ct","San Diego","CA","92109"
312725,"808 Venice Ct","San Diego","CA","92109"
312794,"809 Allerton Ct","San Diego","CA","92109"
312796,"809 Archer St","San Diego","CA","92109"
312801,"809 Belle Crest Way","San Diego","CA","92154"
312808,"809 Deal Ct","San Diego","CA","92109"
312818,"809 San Luis Rey Pl","San Diego","CA","92109"
312819,"809 San Rafael Pl","San Diego","CA","92109"
312820,"809 Sunset Ct","San Diego","CA","92109"
312821,"809 Toulon Ct","San Diego","CA","92109"
312825,"809 Wilbur Ave","San Diego","CA","92109"
312886,"810 Belle Crest Way","San Diego","CA","92154"
312899,"810 Kingston Ct","San Diego","CA","92109"
312910,"810 Queenstown Ct","San Diego","CA","92109"
312913,"810 Rockaway Ct","San Diego","CA","92109"
312914,"810 San Luis Rey Pl","San Diego","CA","92109"
312915,"810 Sunset Ct","San Diego","CA","92109"
312917,"810 Toulon Ct","San Diego","CA","92109"
312918,"810 Vanitie Ct","San Diego","CA","92109"
312985,"811 Avalon Ct","San Diego","CA","92109"
312995,"811 Kentmere Ter","San Diego","CA","92154"
312996,"811 Kingston Ct","San Diego","CA","92109"
312999,"811 Lido Ct","San Diego","CA","92109"
313006,"811 Niantic Ct","San Diego","CA","92109"
313007,"811 Pismo Ct","San Diego","CA","92109"
313010,"811 San Jose Pl","San Diego","CA","92109"
313011,"811 San Luis Obispo Pl","San Diego","CA","92109"
313012,"811 San Rafael Pl","San Diego","CA","92109"
313016,"811 Van Nuys St","San Diego","CA","92109"
313017,"811 Verona Ct","San Diego","CA","92109"
313019,"811 Whiting Ct","San Diego","CA","92109"
313115,"812 Beryl St","San Diego","CA","92109"
313116,"812 Briarpoint Pl","San Diego","CA","92154"
313127,"812 Dover Ct","San Diego","CA","92109"
313130,"812 Golden Sands Pl","San Diego","CA","92154"
313134,"812 Kingston Ct","San Diego","CA","92109"
313137,"812 Nantasket Ct","San Diego","CA","92109"
313140,"812 Salem Ct","San Diego","CA","92109"
313142,"812 San Gabriel Pl","San Diego","CA","92109"
313143,"812 San Rafael Pl","San Diego","CA","92109"
313147,"812 Sunset Ct","San Diego","CA","92109"
