"ID","Address","City","State","Zip"
309672,"7862 Avenida Tamarindo","San Diego","CA","92129"
309675,"7862 Doug Hl","San Diego","CA","92127"
309676,"7862 Entrada De Luz E","San Diego","CA","92127"
309677,"7862 Flanders Dr","San Diego","CA","92126"
309678,"7862 Pipit Pl","San Diego","CA","92129"
309680,"7863 Entrada Angelica","San Diego","CA","92127"
309682,"7864 Alcamo Rd","San Diego","CA","92126"
309687,"7864 Norcanyon Way","San Diego","CA","92126"
309689,"7864 Westbury Ave","San Diego","CA","92126"
309691,"7865 Alcamo Rd","San Diego","CA","92126"
309692,"7865 Bacadi Dr","San Diego","CA","92126"
309693,"7865 Backer Rd","San Diego","CA","92126"
309694,"7865 Calico St","San Diego","CA","92126"
309696,"7865 Handel Way","San Diego","CA","92126"
309699,"7865 New Salem St","San Diego","CA","92126"
309700,"7865 Norcanyon Way","San Diego","CA","92126"
309701,"7865 Pipit Pl","San Diego","CA","92129"
309703,"7866 Bacadi Dr","San Diego","CA","92126"
309706,"7866 Doug Hl","San Diego","CA","92127"
309707,"7866 Embry Pt","San Diego","CA","92126"
309709,"7866 Hemphill Dr","San Diego","CA","92126"
309711,"7866 Tampico Ct","San Diego","CA","92126"
309712,"7866 Tripoli Rd","San Diego","CA","92126"
309713,"7867 Avenida Tamarindo","San Diego","CA","92129"
309715,"7867 Embry Pt","San Diego","CA","92126"
309716,"7867 Entrada Angelica","San Diego","CA","92127"
309717,"7867 Flanders Dr","San Diego","CA","92126"
309718,"7867 Hemphill Dr","San Diego","CA","92126"
309719,"7867 Hendricks Dr","San Diego","CA","92126"
309720,"7867 Jade Coast Rd","San Diego","CA","92126"
309723,"7867 Sendero Angelica","San Diego","CA","92127"
309724,"7867 Tampico Ct","San Diego","CA","92126"
309725,"7867 Tripoli Rd","San Diego","CA","92126"
309728,"7868 Acama St","San Diego","CA","92126"
309729,"7868 Avenida Tamarindo","San Diego","CA","92129"
309730,"7868 Backer Rd","San Diego","CA","92126"
309732,"7868 Jake View Ln","San Diego","CA","92129"
309735,"7868 Top O The Morning Way","San Diego","CA","92127"
309736,"7869 Burlington Way","San Diego","CA","92126"
309737,"7869 Cerro Del Sur","San Diego","CA","92127"
309740,"7869 Port Royale Dr","San Diego","CA","92126"
309762,"7870 Dancy Rd","San Diego","CA","92126"
309763,"7870 Handel Way","San Diego","CA","92126"
309766,"7870 Pipit Pl","San Diego","CA","92129"
309767,"7870 Westbury Ave","San Diego","CA","92126"
309768,"7871 Acama St","San Diego","CA","92126"
309770,"7871 Bacadi Dr","San Diego","CA","92126"
309772,"7871 Corte De Luz","San Diego","CA","92127"
309773,"7871 Entrada Angelica","San Diego","CA","92127"
309777,"7871 New Salem St","San Diego","CA","92126"
309779,"7872 Alcamo Rd","San Diego","CA","92126"
309780,"7872 Avenida Tamarindo","San Diego","CA","92129"
309781,"7872 Bacadi Dr","San Diego","CA","92126"
309783,"7872 Corte De Luz","San Diego","CA","92127"
309785,"7873 Alcamo Rd","San Diego","CA","92126"
309786,"7873 Avenida Tamarindo","San Diego","CA","92129"
309787,"7873 Backer Rd","San Diego","CA","92126"
309789,"7874 Burlington Way","San Diego","CA","92126"
309790,"7874 Embry Pt","San Diego","CA","92126"
309793,"7874 Hemphill Dr","San Diego","CA","92126"
309794,"7874 Jade Coast Rd","San Diego","CA","92126"
309797,"7874 Westbury Ave","San Diego","CA","92126"
309799,"7875 Calico St","San Diego","CA","92126"
309800,"7875 Entrada Angelica","San Diego","CA","92127"
309801,"7875 Flanders Dr","San Diego","CA","92126"
309802,"7875 Handel Way","San Diego","CA","92126"
309804,"7875 Hemphill Dr","San Diego","CA","92126"
309806,"7875 Norcanyon Way","San Diego","CA","92126"
309807,"7875 Pipit Pl","San Diego","CA","92129"
309810,"7876 Backer Rd","San Diego","CA","92126"
309812,"7876 Jake View Ln","San Diego","CA","92129"
309814,"7877 Bacadi Dr","San Diego","CA","92126"
309815,"7877 Caffey Ln","San Diego","CA","92126"
309819,"7877 New Salem St","San Diego","CA","92126"
309821,"7877 Westbury Ave","San Diego","CA","92126"
309824,"7878 Entrada Angelica","San Diego","CA","92127"
309825,"7878 Flanders Dr","San Diego","CA","92126"
309826,"7878 Hendricks Dr","San Diego","CA","92126"
309828,"7878 Norcanyon Way","San Diego","CA","92126"
309829,"7878 Pipit Pl","San Diego","CA","92129"
309830,"7878 Prairie Shadow Rd","San Diego","CA","92126"
309832,"7879 Avenida Tamarindo","San Diego","CA","92129"
309833,"7879 Entrada Angelica","San Diego","CA","92127"
309834,"7879 Jade Coast Rd","San Diego","CA","92126"
309836,"7879 Prairie Shadow Rd","San Diego","CA","92126"
309857,"7880 Alcamo Rd","San Diego","CA","92126"
309858,"7880 Avenida Tamarindo","San Diego","CA","92129"
309860,"7880 Cerro Del Sur","San Diego","CA","92127"
309861,"7880 Dancy Rd","San Diego","CA","92126"
309865,"7880 Port Royale Dr","San Diego","CA","92126"
309866,"7880 Westbury Ave","San Diego","CA","92126"
309867,"7881 Alcamo Rd","San Diego","CA","92126"
309868,"7881 Backer Rd","San Diego","CA","92126"
309869,"7881 Burlington Way","San Diego","CA","92126"
309871,"7881 Jake View Ln","San Diego","CA","92129"
309874,"7881 Tripoli Rd","San Diego","CA","92126"
309875,"7882 Acama St","San Diego","CA","92126"
309877,"7882 Burlington Way","San Diego","CA","92126"
309879,"7882 Doug Hl","San Diego","CA","92127"
309880,"7882 Hemphill Dr","San Diego","CA","92126"
309882,"7883 Bacadi Dr","San Diego","CA","92126"
309883,"7883 Entrada Angelica","San Diego","CA","92127"
309884,"7883 Flanders Dr","San Diego","CA","92126"
309885,"7883 Hemphill Dr","San Diego","CA","92126"
309886,"7883 New Salem St","San Diego","CA","92126"
309887,"7884 Bacadi Dr","San Diego","CA","92126"
309888,"7884 Backer Rd","San Diego","CA","92126"
309889,"7884 Entrada De Luz E","San Diego","CA","92127"
309891,"7884 Jade Coast Rd","San Diego","CA","92126"
309892,"7884 Jake View Ln","San Diego","CA","92129"
309894,"7884 Westbury Ave","San Diego","CA","92126"
309895,"7885 Acama St","San Diego","CA","92126"
309896,"7885 Avenida Tamarindo","San Diego","CA","92129"
309897,"7885 Calico St","San Diego","CA","92126"
309899,"7885 Handel Way","San Diego","CA","92126"
309903,"7885 Norcanyon Way","San Diego","CA","92126"
309904,"7885 Pipit Pl","San Diego","CA","92129"
309905,"7885 Port Royale Dr","San Diego","CA","92126"
309906,"7885 Prairie Shadow Rd","San Diego","CA","92126"
309911,"7886 Doug Hl","San Diego","CA","92127"
309915,"7886 Pipit Pl","San Diego","CA","92129"
309916,"7887 Caffey Ln","San Diego","CA","92126"
309918,"7887 Doug Hl","San Diego","CA","92127"
309919,"7887 Embry Pt","San Diego","CA","92126"
309920,"7887 Hendricks Dr","San Diego","CA","92126"
309922,"7888 Alcamo Rd","San Diego","CA","92126"
309926,"7889 Alcamo Rd","San Diego","CA","92126"
309927,"7889 Bacadi Dr","San Diego","CA","92126"
309928,"7889 Cerro Del Sur","San Diego","CA","92127"
309929,"7889 New Salem St","San Diego","CA","92126"
309947,"7890 Avenida Tamarindo","San Diego","CA","92129"
309948,"7890 Cerro Del Sur","San Diego","CA","92127"
309949,"7890 Coconut Grove Ct","San Diego","CA","92127"
309950,"7890 Doug Hl","San Diego","CA","92127"
309951,"7890 Embry Pt","San Diego","CA","92126"
309952,"7890 Handel Way","San Diego","CA","92126"
309953,"7890 Hemphill Dr","San Diego","CA","92126"
309955,"7890 Port Royale Dr","San Diego","CA","92126"
309956,"7890 Westbury Ave","San Diego","CA","92126"
309958,"7891 Avenida Tamarindo","San Diego","CA","92129"
309960,"7891 Doug Hl","San Diego","CA","92127"
309961,"7891 Flanders Dr","San Diego","CA","92126"
309962,"7891 Hemphill Dr","San Diego","CA","92126"
309963,"7891 Jade Coast Rd","San Diego","CA","92126"
309966,"7891 Pipit Pl","San Diego","CA","92129"
309970,"7892 Corte De Luz","San Diego","CA","92127"
309971,"7892 Jake View Ln","San Diego","CA","92129"
309973,"7892 Norcanyon Way","San Diego","CA","92126"
309974,"7892 Prairie Shadow Rd","San Diego","CA","92126"
309975,"7893 Burlington Way, #95","San Diego","CA","92126"
309976,"7893 Jake View Ln","San Diego","CA","92129"
309978,"7893 Prairie Shadow Rd","San Diego","CA","92126"
309980,"7894 Flanders Dr","San Diego","CA","92126"
309983,"7894 Pipit Pl","San Diego","CA","92129"
309984,"7894 Westbury Ave","San Diego","CA","92126"
309986,"7895 Calico St","San Diego","CA","92126"
309987,"7895 Entrada De Luz E","San Diego","CA","92127"
309991,"7895 New Salem St","San Diego","CA","92126"
309992,"7895 Norcanyon Way","San Diego","CA","92126"
309994,"7896 Bacadi Dr","San Diego","CA","92126"
309996,"7897 Alcamo Rd","San Diego","CA","92126"
309997,"7897 Avenida Tamarindo","San Diego","CA","92129"
309999,"7897 Embry Pt","San Diego","CA","92126"
310001,"7897 Hendricks Dr","San Diego","CA","92126"
310002,"7897 Pipit Pl","San Diego","CA","92129"
310003,"7897 Westbury Ave","San Diego","CA","92126"
310005,"7898 Embry Pt","San Diego","CA","92126"
310007,"7898 Hemphill Dr","San Diego","CA","92126"
310008,"7898 Hendricks Dr","San Diego","CA","92126"
310010,"7899 Flanders Dr","San Diego","CA","92126"
310048,"7900 Jake View Ln","San Diego","CA","92129"
310051,"7902 Avenida Tamarindo","San Diego","CA","92129"
310052,"7902 Dancy Rd","San Diego","CA","92126"
310053,"7902 Flanders Dr","San Diego","CA","92126"
310058,"7903 Avenida Tamarindo","San Diego","CA","92129"
310060,"7903 Merrington Pl","San Diego","CA","92126"
310063,"7904 Bacadi Dr","San Diego","CA","92126"
310065,"7904 Clambake","San Diego","CA","92127"
310067,"7904 Hollow Mesa Ct","San Diego","CA","92126"
310068,"7904 Kathryn Crosby Ct","San Diego","CA","92127"
310069,"7904 Merrington Pl","San Diego","CA","92126"
310072,"7904 Top O The Morning Way","San Diego","CA","92127"
310073,"7904 White Christmas Ct","San Diego","CA","92127"
310075,"7905 Brooke Vista Ln","San Diego","CA","92129"
310076,"7905 Calico St","San Diego","CA","92126"
310077,"7905 Dancy Rd","San Diego","CA","92126"
310078,"7905 Entrada De Luz E","San Diego","CA","92127"
310079,"7905 Gold Coast Dr","San Diego","CA","92126"
310083,"7905 Port Royale Dr","San Diego","CA","92126"
310085,"7906 Acama St","San Diego","CA","92126"
310086,"7906 Gold Coast Dr","San Diego","CA","92126"
310087,"7906 Handel Way","San Diego","CA","92126"
310089,"7906 Hemphill Dr","San Diego","CA","92126"
310090,"7906 Jade Coast Rd","San Diego","CA","92126"
310094,"7906 Peach Point Ave","San Diego","CA","92126"
310097,"7907 Doug Hl","San Diego","CA","92127"
310098,"7907 Flanders Dr","San Diego","CA","92126"
310100,"7907 Jade Coast Rd","San Diego","CA","92126"
310101,"7907 Merrington Pl","San Diego","CA","92126"
310102,"7907 Peach Point Ave","San Diego","CA","92126"
310103,"7908 Avenida Tamarindo","San Diego","CA","92129"
310104,"7908 Calico St","San Diego","CA","92126"
310105,"7908 Cronan Cir","San Diego","CA","92126"
310107,"7908 Entrada De Luz E","San Diego","CA","92127"
310110,"7908 Goleta Rd","San Diego","CA","92126"
310111,"7908 Jake View Ln","San Diego","CA","92129"
310112,"7908 Merrington Pl","San Diego","CA","92126"
310113,"7908 Port Royale Dr","San Diego","CA","92126"
310114,"7908 Valdosta Ave","San Diego","CA","92126"
310116,"7909 Cronan Cir","San Diego","CA","92126"
310117,"7909 Entrada De Luz E","San Diego","CA","92127"
310119,"7909 Goleta Rd","San Diego","CA","92126"
310121,"7909 Montongo Cir","San Diego","CA","92126"
310122,"7909 New Salem St","San Diego","CA","92126"
310123,"7909 Odell Pl","San Diego","CA","92126"
310141,"7910 Badami Cir","San Diego","CA","92126"
310143,"7910 Dell Rim Ct","San Diego","CA","92126"
310144,"7910 Entrada De Luz W","San Diego","CA","92127"
310145,"7910 Flanders Dr","San Diego","CA","92126"
310147,"7910 Montongo Cir","San Diego","CA","92126"
310148,"7910 Nathaniel Ct","San Diego","CA","92127"
310149,"7910 Odell Pl","San Diego","CA","92126"
310150,"7910 Rufus Ct","San Diego","CA","92129"
310151,"7910 Westbury Ave","San Diego","CA","92126"
310152,"7910 Westmore Rd","San Diego","CA","92126"
310155,"7911 Calico St","San Diego","CA","92126"
310156,"7911 Dancy Rd","San Diego","CA","92126"
310157,"7911 High Time Rdg","San Diego","CA","92127"
310161,"7911 Nathaniel Ct","San Diego","CA","92127"
310162,"7912 Acama St","San Diego","CA","92126"
310163,"7912 Bacadi Dr","San Diego","CA","92126"
310165,"7912 Cicada Ct","San Diego","CA","92129"
310166,"7912 Dancy Rd","San Diego","CA","92126"
310167,"7912 Entrada De Luz E","San Diego","CA","92127"
310168,"7912 Gold Coast Dr","San Diego","CA","92126"
310169,"7912 Hemphill Dr","San Diego","CA","92126"
310174,"7913 Avenida Tamarindo","San Diego","CA","92129"
310175,"7913 Brooke Vista Ln","San Diego","CA","92129"
310177,"7913 Gold Coast Dr","San Diego","CA","92126"
310179,"7913 Merrington Pl","San Diego","CA","92126"
310183,"7914 Aqua Mansa Rd","San Diego","CA","92126"
310184,"7914 Avenida Tamarindo","San Diego","CA","92129"
310185,"7914 Brooke Vista Ln","San Diego","CA","92129"
310186,"7914 Calico St","San Diego","CA","92126"
310187,"7914 Gaylen Rd","San Diego","CA","92126"
310188,"7914 Goleta Rd, #16","San Diego","CA","92126"
310190,"7914 Merrington Pl","San Diego","CA","92126"
310192,"7914 Port Royale Dr","San Diego","CA","92126"
310193,"7915 Badami Cir","San Diego","CA","92126"
310195,"7915 Dancy Rd","San Diego","CA","92126"
310196,"7915 Dell Rim Ct","San Diego","CA","92126"
310197,"7915 Flanders Dr","San Diego","CA","92126"
310198,"7915 Gaylen Rd","San Diego","CA","92126"
310201,"7915 Hollow Mesa Ct","San Diego","CA","92126"
310202,"7915 Rufus Ct","San Diego","CA","92129"
310206,"7916 Clambake","San Diego","CA","92127"
310207,"7916 Cronan Cir","San Diego","CA","92126"
310209,"7916 Entrada De Luz E","San Diego","CA","92127"
310210,"7916 Handel Way","San Diego","CA","92126"
310211,"7916 Jake View Ln","San Diego","CA","92129"
310214,"7916 Peach Point Ave","San Diego","CA","92126"
310215,"7916 Seawind Ln","San Diego","CA","92126"
310216,"7916 Top O The Morning Way","San Diego","CA","92127"
310217,"7916 Valdosta Ave","San Diego","CA","92126"
310218,"7917 Aqua Mansa Rd","San Diego","CA","92126"
310219,"7917 Calico St","San Diego","CA","92126"
310220,"7917 Entrada De Luz E","San Diego","CA","92127"
310221,"7917 Hendricks Dr","San Diego","CA","92126"
310222,"7917 Jade Coast Rd","San Diego","CA","92126"
310223,"7917 Jake View Ln","San Diego","CA","92129"
310224,"7917 Merrington Pl","San Diego","CA","92126"
310227,"7918 Flanders Dr","San Diego","CA","92126"
310228,"7918 Gold Coast Dr","San Diego","CA","92126"
310230,"7918 Hendricks Dr","San Diego","CA","92126"
310231,"7918 Hollow Mesa Ct","San Diego","CA","92126"
310232,"7918 Kathryn Crosby Ct","San Diego","CA","92127"
310234,"7918 Westbury Ave","San Diego","CA","92126"
310235,"7919 Crosby Tennis Dr","San Diego","CA","92127"
310238,"7919 Goleta Rd","San Diego","CA","92126"
310239,"7919 Hemphill Dr","San Diego","CA","92126"
310241,"7919 New Salem St","San Diego","CA","92126"
310242,"7919 Odell Pl","San Diego","CA","92126"
310256,"7920 Avenida Tamarindo","San Diego","CA","92129"
310257,"7920 Bacadi Dr","San Diego","CA","92126"
310258,"7920 Badami Cir","San Diego","CA","92126"
310259,"7920 Berwyn Rd","San Diego","CA","92126"
310263,"7920 Dell Rim Ct","San Diego","CA","92126"
310264,"7920 Dixie Ln","San Diego","CA","92127"
310265,"7920 Doug Hl","San Diego","CA","92127"
310267,"7920 Gaylen Rd","San Diego","CA","92126"
310270,"7920 Merrington Pl","San Diego","CA","92126"
310271,"7920 Odell Pl","San Diego","CA","92126"
310272,"7920 Port Royale Dr","San Diego","CA","92126"
310273,"7920 Rufus Ct","San Diego","CA","92129"
310275,"7920 Winans Cv","San Diego","CA","92126"
310276,"7921 Berwyn Rd","San Diego","CA","92126"
310279,"7921 Brooke Vista Ln","San Diego","CA","92129"
310280,"7921 Dancy Rd","San Diego","CA","92126"
310281,"7921 Dixie Ln","San Diego","CA","92127"
310282,"7921 Entrada De Luz E","San Diego","CA","92127"
310283,"7921 Gaylen Rd","San Diego","CA","92126"
310284,"7921 Gold Coast Dr","San Diego","CA","92126"
310286,"7921 Landon Pl","San Diego","CA","92126"
310289,"7922 Aqua Mansa Rd","San Diego","CA","92126"
310290,"7922 Auberge Cir","San Diego","CA","92127"
310293,"7922 Brooke Vista Ln","San Diego","CA","92129"
310294,"7922 Dancy Rd","San Diego","CA","92126"
310295,"7922 Entrada De Luz W","San Diego","CA","92127"
310296,"7922 Goleta Rd","San Diego","CA","92126"
310299,"7923 Avenida Tamarindo","San Diego","CA","92129"
310300,"7923 Calico St","San Diego","CA","92126"
310301,"7923 Flanders Dr","San Diego","CA","92126"
310302,"7923 High Time Rdg","San Diego","CA","92127"
310304,"7923 Merrington Pl","San Diego","CA","92126"
310305,"7924 Auberge Cir","San Diego","CA","92127"
310306,"7924 Cicada Ct","San Diego","CA","92129"
310308,"7924 Gold Coast Dr","San Diego","CA","92126"
310310,"7924 Hemphill Dr","San Diego","CA","92126"
310312,"7924 Hollow Mesa Ct","San Diego","CA","92126"
310313,"7924 Jake View Ln","San Diego","CA","92129"
310316,"7924 Valdosta Ave","San Diego","CA","92126"
310317,"7925 Badami Cir","San Diego","CA","92126"
310319,"7925 Dancy Rd","San Diego","CA","92126"
310321,"7925 Dell Rim Ct","San Diego","CA","92126"
310322,"7925 Eclipse Rd","San Diego","CA","92129"
310323,"7925 Entrada De Luz E","San Diego","CA","92127"
310324,"7925 Handel Way","San Diego","CA","92126"
310327,"7925 Jake View Ln","San Diego","CA","92129"
310328,"7925 Peach Point Ave","San Diego","CA","92126"
310329,"7925 Port Royale Dr","San Diego","CA","92126"
310330,"7925 Rufus Ct","San Diego","CA","92129"
310331,"7925 Westmore Rd","San Diego","CA","92126"
310333,"7926 Auberge Cir","San Diego","CA","92127"
310334,"7926 Crosby Tennis Dr","San Diego","CA","92127"
310335,"7926 Gaylen Rd","San Diego","CA","92126"
310336,"7926 Glenda Way","San Diego","CA","92126"
310337,"7926 Handel Way","San Diego","CA","92126"
310338,"7926 Jade Coast Rd","San Diego","CA","92126"
310342,"7926 Peach Point Ave","San Diego","CA","92126"
310343,"7926 Port Royale Dr","San Diego","CA","92126"
310344,"7926 Seawind Ln","San Diego","CA","92126"
310345,"7927 Aqua Mansa Rd","San Diego","CA","92126"
310347,"7927 Cicada Ct","San Diego","CA","92129"
310348,"7927 Gaylen Rd","San Diego","CA","92126"
310349,"7927 Hendricks Dr","San Diego","CA","92126"
310350,"7927 Jade Coast Rd","San Diego","CA","92126"
310351,"7927 Landon Pl","San Diego","CA","92126"
310352,"7927 Merrington Pl","San Diego","CA","92126"
310354,"7927 White Christmas Ct","San Diego","CA","92127"
310355,"7928 Auberge Cir","San Diego","CA","92127"
310356,"7928 Avenida Tamarindo","San Diego","CA","92129"
310357,"7928 Clambake","San Diego","CA","92127"
310359,"7928 Hendricks Dr","San Diego","CA","92126"
310361,"7928 Top O The Morning Way","San Diego","CA","92127"
310362,"7928 Westbury Ave","San Diego","CA","92126"
310364,"7929 Avenida Tamarindo","San Diego","CA","92129"
310365,"7929 Brooke Vista Ln","San Diego","CA","92129"
310366,"7929 Calico St","San Diego","CA","92126"
310367,"7929 Entrada De Luz E","San Diego","CA","92127"
310368,"7929 Gold Coast Dr","San Diego","CA","92126"
310369,"7929 Goleta Rd","San Diego","CA","92126"
310372,"7929 Montongo Cir","San Diego","CA","92126"
310373,"7929 New Salem St","San Diego","CA","92126"
310374,"7929 Odell Pl","San Diego","CA","92126"
310394,"7930 Artesian Rd","San Diego","CA","92127"
310395,"7930 Auberge Cir","San Diego","CA","92127"
